爱情价更高,13.989169218724106,pos,5,i
阿汤叔,13.989169218724106,pos,3,nr
舍弃,13.986199587538914,pos,2,v
王宫,13.984956967437192,pos,2,nr
从次,13.984956967437192,pos,2,c
肝,13.984956967437192,pos,1,n
莫明,13.984956967437192,pos,2,nr
打扰到,13.984956967437192,pos,3,i
转晕,13.984956967437192,pos,2,v
休假,13.984956967437192,pos,2,v
资本主义,13.973957457075826,pos,4,n
撒哈拉沙漠,13.971351472673454,pos,5,ns
正规,13.971135925564335,pos,2,a
讨,13.966968497118712,pos,1,v
大逆转,13.963555300989858,pos,3,i
深深感动,13.962835070910641,pos,4,l
八婆,13.962835070910641,pos,2,n
大片大片,13.960972326893454,pos,4,nz
充满著,13.960972326893454,pos,3,n
神圣感,13.960972326893454,pos,3,nr
衬出,13.960972326893454,pos,2,v
联通,13.960972326893454,pos,2,nz
以口淫为乐,13.960972326893454,pos,5,i
chickflick,13.959111984867926,pos,10,eng
事兒,13.959111984867926,pos,2,n
相隐相没,13.959111984867926,pos,4,nr
门神,13.959111984867926,pos,2,n
它刻,13.959111984867926,pos,2,r
越下,13.959111984867926,pos,2,d
历经沧桑,13.959111984867926,pos,4,i
心知肚明,13.959111984867926,pos,4,i
无漫,13.959111984867926,pos,2,v
制定者,13.959111984867926,pos,3,n
诗集,13.959111984867926,pos,2,n
船融,13.959111984867926,pos,2,n
jupiter,13.95864727394721,pos,7,eng
军师,13.95864727394721,pos,2,n
上影放,13.95864727394721,pos,3,nt
老馬,13.95674774103173,pos,2,nr
沉沉,13.955810621777676,pos,2,a
霍文,13.955810621777676,pos,2,nr
津津乐道,13.953036164186601,pos,4,nz
首脑,13.951694513305444,pos,2,n
人人平等,13.951694513305444,pos,4,l
明知,13.950316565300572,pos,2,v
不疑,13.943497360338824,pos,2,d
拖进,13.943497360338824,pos,2,v
电音,13.943497360338824,pos,2,n
基本功,13.943497360338824,pos,3,n
广义,13.943497360338824,pos,2,ns
显露,13.942281560441453,pos,2,v
观摩,13.94111169801038,pos,2,v
好瘦,13.936973007598677,pos,2,a
不期,13.936973007598677,pos,2,d
massive,13.936973007598677,pos,7,eng
低智,13.936973007598677,pos,2,a
肖鹰,13.936973007598677,pos,2,nr
来出,13.936973007598677,pos,2,v
變化,13.936973007598677,pos,2,vn
福科,13.936973007598677,pos,2,nz
双簧管,13.936973007598677,pos,3,n
公元前,13.936640167583151,pos,3,t
Men,13.935653709397101,pos,3,eng
无法平息,13.934533962147261,pos,4,l
双色,13.93070948817611,pos,2,n
Copper,13.93070948817611,pos,6,eng
广角镜,13.93070948817611,pos,3,nz
老,13.929193111333262,pos,1,a
游戏规则,13.927241469580906,pos,4,n
花花公子,13.92686616760922,pos,4,n
下去,13.921425533818464,pos,2,t
梶,13.921192424908101,pos,1,zg
野秀,13.921192424908101,pos,2,a
ERO,13.921192424908101,pos,3,eng
波涛汹涌,13.920330342396108,pos,4,i
軍人,13.919684118402824,pos,2,n
均衡,13.918779890832706,pos,2,a
搞成,13.917659811508294,pos,2,v
armstrong,13.915168637280331,pos,9,eng
muah,13.915168637280331,pos,4,eng
接生,13.915168637280331,pos,2,v
小虫,13.915168637280331,pos,2,n
冷雨,13.91516863728033,pos,2,nr
史云梅,13.91516863728033,pos,3,nr
熔于一炉,13.91516863728033,pos,4,l
功不可没,13.914286389865044,pos,4,i
肿,13.914265068939784,pos,1,n
佩特拉,13.913284866019968,pos,3,nrt
可憐,13.911893505247466,pos,2,v
大满贯,13.910667245045389,pos,3,nr
保护局,13.910667245045389,pos,3,n
冤案,13.910667245045389,pos,2,n
斯坦恩,13.910667245045389,pos,3,nr
古迪,13.910667245045389,pos,2,nr
获最佳,13.910667245045389,pos,3,z
丑女,13.910667245045389,pos,2,n
嚼,13.909997751695286,pos,1,v
独创,13.909874337610814,pos,2,v
结合点,13.90536546224997,pos,3,n
永爱,13.90536546224997,pos,2,nr
律法,13.90536546224997,pos,2,n
改过来,13.90536546224997,pos,3,v
雷老,13.90536546224997,pos,2,nr
生然,13.90536546224997,pos,2,l
臀部,13.90536546224997,pos,2,n
martyr,13.90536546224997,pos,6,eng
骨肉,13.902112484454882,pos,2,n
活點,13.899793411393414,pos,2,n
圣诞夜,13.898188050787113,pos,3,t
勿近,13.894704534720615,pos,2,n
萌點,13.894704534720615,pos,2,v
成篇,13.894704534720615,pos,2,n
小件,13.894704534720615,pos,2,n
心神,13.889633545173192,pos,2,n
生命诚可贵,13.889633545173192,pos,5,i
隔岸观火,13.889633545173192,pos,4,i
煞星,13.886060837731131,pos,2,n
艾莉森,13.884968399504633,pos,3,nr
大笑,13.883833650701003,pos,2,v
平实,13.880003158140564,pos,2,a
转念,13.877347171845361,pos,2,v
无罪,13.875047590400447,pos,2,v
汉斯,13.874526652782984,pos,2,nz
雨淋,13.869525971724618,pos,2,nr
大限,13.869525971724618,pos,2,n
委托,13.867862922501972,pos,2,n
干探,13.866805615718931,pos,2,v
结尾曲,13.86680561571893,pos,3,n
拉回,13.86680561571893,pos,2,v
排出,13.860617194443146,pos,2,v
凱撒,13.860320160284708,pos,2,nrt
色調,13.860320160284708,pos,2,n
Ann,13.860320160284708,pos,3,eng
see,13.860066333523651,pos,3,eng
预演,13.851038299860614,pos,2,vn
乱成,13.851038299860614,pos,2,d
世井,13.851038299860614,pos,2,n
永不,13.849392237744851,pos,2,d
憂,13.844779309388933,pos,1,x
太面,13.844779309388933,pos,2,n
就连,13.844779309388933,pos,2,d
上榜,13.844779309388933,pos,2,v
步态,13.84477930938893,pos,2,n
喷饭,13.840491950985834,pos,2,v
全用,13.840491950985834,pos,2,n
中古,13.840491950985834,pos,2,ns
瞥见,13.840491950985834,pos,2,v
尖锥,13.840491950985834,pos,2,n
调大,13.840491950985834,pos,2,v
招放,13.840491950985834,pos,2,v
句法,13.840102822179459,pos,2,n
众熟脸,13.840102822179457,pos,3,i
妖人,13.840102822179457,pos,2,n
聚点,13.840102822179457,pos,2,n
carry,13.838339160661393,pos,5,eng
初恋,13.83772976169285,pos,2,v
血如,13.835441444809595,pos,2,l
馆长,13.834998288596347,pos,2,n
开宗立派,13.834998288596347,pos,4,n
弹簧,13.834998288596347,pos,2,n
搔,13.834998288596347,pos,1,v
駕馭,13.834998288596347,pos,2,v
补给品,13.834998288596347,pos,3,n
放歌,13.831955269031347,pos,2,v
小鱼儿,13.831955269031347,pos,3,nr
戈和,13.831955269031347,pos,2,nr
奥卡相,13.831955269031347,pos,3,nr
真爱全,13.831955269031347,pos,3,d
枪崩,13.831955269031347,pos,2,n
摔下来,13.830331265436811,pos,3,v
飘,13.830073466038426,pos,1,v
发言,13.829404083502013,pos,2,v
变异,13.827502139099426,pos,2,n
大抵,13.825183682438126,pos,2,d
end,13.824002998928094,pos,3,eng
相差太多,13.819244217281794,pos,4,l
讲解,13.816386846090383,pos,2,v
坐痛,13.81503196599488,pos,2,v
闭起,13.81503196599488,pos,2,v
贫富差距,13.81503196599488,pos,4,n
穷竭,13.81503196599488,pos,2,n
打领带,13.81503196599488,pos,3,n
依我看来,13.81503196599488,pos,4,l
上太牛,13.81503196599488,pos,3,ns
铁锁,13.81503196599488,pos,2,n
播交,13.81503196599488,pos,2,v
涌来,13.81503196599488,pos,2,v
灵山,13.81503196599488,pos,2,ns
ethane,13.81503196599488,pos,6,eng
未来主义,13.81503196599488,pos,4,n
散文式,13.81503196599488,pos,3,n
拉动,13.81503196599488,pos,2,v
一厘,13.81503196599488,pos,2,ns
饰品店,13.810831977465595,pos,3,n
上刻,13.807108891422876,pos,2,t
久别重逢,13.807108891422876,pos,4,i
和歌,13.807108891422876,pos,2,nz
倒流,13.80665066982729,pos,2,v
吃晚饭,13.806167860118956,pos,3,l
伤亡,13.804540203646848,pos,2,v
未遂,13.8045292324108,pos,2,v
两极化,13.803047795523202,pos,3,n
听觉,13.802313406355818,pos,2,v
爵士乐,13.800237884551592,pos,3,n
交易,13.796959208672188,pos,2,n
的洲,13.794153236318964,pos,2,ns
适到,13.794153236318964,pos,2,v
共通点,13.794153236318962,pos,3,n
颂词,13.794153236318962,pos,2,n
没人拍,13.794153236318962,pos,3,d
試驗,13.794153236318962,pos,2,vn
寄宿制,13.794153236318962,pos,3,n
fbi,13.794153236318962,pos,3,eng
未泯,13.794153236318962,pos,2,l
沉着,13.78963775519647,pos,2,v
Casablanca,13.789637755196468,pos,10,eng
MURDER,13.787789330804104,pos,6,eng
流暢,13.786319578840933,pos,2,a
方休,13.785885620335364,pos,2,nr
闭上眼,13.785885620335364,pos,3,l
梅姨演,13.785885620335364,pos,3,nr
自动化,13.785885620335364,pos,3,l
虚词,13.785885620335364,pos,2,n
磨平,13.785885620335364,pos,2,n
法治,13.784237767453881,pos,2,n
想开,13.784237767453881,pos,2,v
my,13.782324355705839,pos,2,eng
完爆,13.779131124152485,pos,2,a
逃跑,13.777530129748703,pos,2,v
必要性,13.773572358896512,pos,3,l
击垮,13.773572358896512,pos,2,v
贪,13.773572358896512,pos,1,v
洋洋自得,13.773572358896512,pos,4,i
妇女解放,13.773572358896512,pos,4,l
失之交臂,13.773572358896512,pos,4,i
误事,13.773572358896512,pos,2,n
抢婚,13.773381119482291,pos,2,v
上天,13.773266376774538,pos,2,t
自编,13.773086607783494,pos,2,v
靓屋,13.769491182084696,pos,2,n
吹气,13.769491182084696,pos,2,n
现丑,13.769491182084696,pos,2,t
永作博,13.769491182084696,pos,3,nr
推入,13.769491182084694,pos,2,v
小铁锤,13.769491182084694,pos,3,nr
within,13.769491182084694,pos,6,eng
分加,13.769491182084694,pos,2,v
弱女子,13.76832724895106,pos,3,n
绝爆,13.76832724895106,pos,2,a
紊不乱,13.76832724895106,pos,3,a
妙龄,13.76832724895106,pos,2,nr
事端,13.76832724895106,pos,2,n
色放,13.76832724895106,pos,2,n
SICILIA,13.76832724895106,pos,7,eng
的夜,13.76832724895106,pos,2,uj
一剂,13.76832724895106,pos,2,m
艾玛舒,13.76832724895106,pos,3,nr
驰,13.76832724895106,pos,1,vg
牡丹花,13.76832724895106,pos,3,nz
尼尔森,13.767861938500035,pos,3,nr
完像,13.767861938500035,pos,2,v
暂不,13.767861938500035,pos,2,d
势必会,13.767861938500035,pos,3,n
用做,13.767861938500035,pos,2,v
體驗,13.767861938500035,pos,2,n
矿泉水,13.767861938500035,pos,3,n
消掉,13.767861938500035,pos,2,v
造梦者,13.767861938500035,pos,3,n
去后,13.76677679738766,pos,2,t
急缓,13.76677679738766,pos,2,d
没一搭,13.76677679738766,pos,3,v
小城,13.76677679738766,pos,2,n
囹圄,13.766776797387656,pos,2,n
隐约,13.766304774615925,pos,2,z
肖邦,13.766002196004816,pos,2,nr
说书人,13.766002196004816,pos,3,n
诡谷,13.766002196004816,pos,2,n
受苦受难,13.766002196004816,pos,4,l
算帅,13.766002196004816,pos,2,n
劝婚,13.766002196004816,pos,2,v
皆准,13.766002196004816,pos,2,i
与之,13.76542151777565,pos,2,p
有些,13.763448373128341,pos,2,r
来历,13.75731646813859,pos,2,v
教义,13.757098209662704,pos,2,n
解压,13.7526611074005,pos,2,v
主动,13.752582728540213,pos,2,b
激赞,13.75166990499745,pos,2,v
坎,13.75166990499745,pos,1,nrt
GOGO,13.75166990499745,pos,4,eng
老话,13.75166990499745,pos,2,n
典型性,13.751267423465785,pos,3,n
猜透,13.745243635838015,pos,2,v
鸡毛蒜皮,13.738331798559251,pos,4,i
从容,13.737540042539962,pos,2,v
呢,13.735682986585687,pos,1,y
遍地,13.734205949910972,pos,2,v
金字塔,13.729302091968997,pos,3,nr
代人,13.729302091968997,pos,2,q
鲁,13.729302091968997,pos,1,nr
披风,13.729302091968997,pos,2,v
巨变,13.729302091968997,pos,2,nz
守护神,13.729302091968997,pos,3,n
倒腾,13.729302091968995,pos,2,v
萨满,13.729302091968995,pos,2,nr
挺配,13.729302091968995,pos,2,d
它一,13.729302091968995,pos,2,r
伪科学,13.729302091968995,pos,3,n
闪闪发光,13.728263049344797,pos,4,n
找来,13.725473358916943,pos,2,v
话题,13.718681791084762,pos,2,n
名额,13.718022167102994,pos,2,n
百年一遇,13.718022167102994,pos,4,l
掐,13.714761263105245,pos,1,v
了无主,13.71353477611068,pos,3,ul
sadsadsad,13.713534776110679,pos,9,eng
前今,13.713534776110679,pos,2,t
有苦,13.713534776110679,pos,2,v
寻宝,13.713534776110679,pos,2,nr
Superhero,13.713534776110679,pos,9,eng
小票,13.713534776110679,pos,2,n
国际形势,13.713534776110679,pos,4,n
其远,13.713534776110679,pos,2,d
不安全感,13.713534776110679,pos,4,n
塞博,13.713534776110679,pos,2,nr
跨上,13.713534776110679,pos,2,v
夺,13.712672390809148,pos,1,v
淫欲,13.710607831127136,pos,2,n
新人,13.710204163774144,pos,2,n
弗洛伊德,13.708508729846287,pos,4,nrt
互攻,13.708317066839662,pos,2,v
若无其事,13.708317066839662,pos,4,i
施洗,13.708317066839662,pos,2,vn
灣,13.708317066839662,pos,1,x
吃吃饭,13.708317066839662,pos,3,l
重要一环,13.708317066839662,pos,4,i
汤唯,13.708317066839658,pos,2,nr
TO,13.705542972844718,pos,2,eng
暗示,13.70339050328566,pos,2,v
维斯比,13.702599298429522,pos,3,nrt
好伐,13.702599298429522,pos,2,a
公墓,13.702599298429522,pos,2,n
麻将,13.69793792105966,pos,2,n
连夜,13.69793792105966,pos,2,d
著實,13.695612868113416,pos,2,n
高深莫测,13.69536783257373,pos,4,i
还要,13.694826225247965,pos,2,c
异次元,13.694660247567214,pos,3,nz
张,13.689947244615203,pos,1,q
包,13.689679603722576,pos,1,v
金球奖,13.689258384883546,pos,3,nz
Actually,13.688194192723,pos,8,eng
尼罗河,13.68681197478149,pos,3,ns
武侠片,13.685723599498274,pos,3,n
四毛,13.684702093902967,pos,2,n
没法儿,13.684702093902967,pos,3,l
杰琳,13.684702093902967,pos,2,nrt
尾,13.682115439345253,pos,1,n
腰裤,13.678328171991764,pos,2,n
蕊,13.678328171991762,pos,1,ng
cm,13.678328171991762,pos,2,eng
樓,13.678328171991762,pos,1,zg
危酷,13.678328171991762,pos,2,a
MAYBE,13.678328171991762,pos,5,eng
撐,13.678328171991762,pos,1,x
会心微笑,13.677400990056967,pos,4,n
俗话,13.677400990056967,pos,2,v
施惠,13.677400990056967,pos,2,vn
采访录,13.677400990056967,pos,3,n
任劳任怨,13.677400990056963,pos,4,i
电影学,13.677400990056963,pos,3,n
CSI,13.674854307946617,pos,3,eng
隱形,13.667241123836744,pos,2,n
近年,13.66420706374711,pos,2,t
Turing,13.662477913958778,pos,6,eng
高能,13.65822928727066,pos,2,n
汉语,13.658158019074305,pos,2,nz
風雲,13.656649712569028,pos,2,n
實並,13.656649712569028,pos,2,v
場,13.656649712569028,pos,1,zg
呈献,13.656649712569028,pos,2,v
倒不如说,13.656649712569028,pos,4,l
挺进,13.656649712569028,pos,2,v
原欲,13.656649712569028,pos,2,n
血狱,13.656649712569028,pos,2,n
機械,13.656649712569028,pos,2,n
亦本,13.656649712569028,pos,2,d
战斗机,13.656012395671773,pos,3,n
焦虑,13.654312490314302,pos,2,a
驾驭能力,13.652134231446535,pos,4,n
生日礼物,13.652134231446535,pos,4,l
ohyeah,13.652134231446535,pos,6,eng
好心没好,13.652134231446535,pos,4,l
用在,13.652134231446535,pos,2,p
印第安纳,13.652134231446533,pos,4,ns
馒头,13.652134231446533,pos,2,n
辨识,13.650747176747387,pos,2,v
弃子,13.64804147681265,pos,2,n
自小,13.64804147681265,pos,2,d
柠檬汁,13.64784687304344,pos,3,n
谐星,13.647632839211592,pos,2,n
同月同日,13.64713355038817,pos,4,i
打烊,13.64713355038817,pos,2,v
不免有些,13.64713355038817,pos,4,nr
烂死,13.64713355038817,pos,2,v
沉甸甸,13.647133550388167,pos,3,z
开了花,13.643960300000835,pos,3,i
慘,13.643960300000835,pos,1,zg
试想,13.643222677830718,pos,2,v
胸怀,13.641245915303799,pos,2,n
不可不,13.64090697602328,pos,3,l
黑窝,13.639310191088953,pos,2,n
爱用,13.637183889980564,pos,2,v
被同,13.637183889980564,pos,2,p
安靜,13.637183889980564,pos,2,nr
泪弹,13.637183889980564,pos,2,n
煩,13.637183889980564,pos,1,zg
抛光,13.637183889980564,pos,2,v
執著,13.637183889980564,pos,2,v
凌空,13.637183889980564,pos,2,nr
纪实文学,13.637183889980564,pos,4,l
Mathilde,13.636051619004093,pos,8,eng
Kint,13.631785586054733,pos,4,eng
镶满,13.6265991393394,pos,2,v
王蕙玲,13.6265991393394,pos,3,nr
Chinese,13.6265991393394,pos,7,eng
怕,13.625009778461362,pos,1,v
等离子,13.622386888052485,pos,3,n
響樂,13.622386888052485,pos,2,n
明哲保身,13.622386888052485,pos,4,nr
弧光,13.622386888052485,pos,2,n
Jutta,13.622386888052485,pos,5,eng
終極,13.622386888052485,pos,2,n
提得,13.622386888052485,pos,2,v
说入,13.622386888052485,pos,2,v
似醉似醒,13.622386888052485,pos,4,i
各派,13.622386888052485,pos,2,r
霎时,13.622386888052485,pos,2,t
室温,13.622386888052485,pos,2,n
Turner,13.622386888052482,pos,6,eng
分高,13.622386888052482,pos,2,v
星爵帅,13.62185166451049,pos,3,nr
千明,13.617829815806315,pos,2,nr
宽恕,13.617488088639645,pos,2,v
不辞辛劳,13.615858845054985,pos,4,i
上向,13.615858845054985,pos,2,v
Christian,13.615858845054985,pos,9,eng
殉难者,13.615858845054985,pos,3,n
忘性,13.615858845054985,pos,2,b
作废,13.615858845054985,pos,2,v
心旌摇曳,13.615858845054985,pos,4,l
妙手回春,13.615858845054985,pos,4,i
傷疤,13.615858845054985,pos,2,n
stoke,13.615858845054985,pos,5,eng
主观视点,13.615044912711316,pos,4,n
murderer,13.615044912711316,pos,8,eng
林费斯,13.615044912711316,pos,3,nr
imf,13.615044912711316,pos,3,eng
Joyce,13.6126058672599,pos,5,eng
核,13.608091045366976,pos,1,n
着装,13.606607933432215,pos,2,v
引领,13.604190888647544,pos,2,v
anyway,13.603375962760671,pos,6,eng
lips,13.596851795945344,pos,4,eng
牛逼,13.589083996257335,pos,2,n
鉴赏能力,13.589083996257335,pos,4,n
而后,13.584083315198969,pos,2,c
乏,13.58365449356377,pos,1,a
赶场子,13.58365449356377,pos,3,v
放越,13.58365449356377,pos,2,v
刘别谦,13.58365449356377,pos,3,nr
不振,13.58365449356377,pos,2,a
混为一谈,13.583654493563767,pos,4,i
安排,13.582162788888255,pos,2,v
嘴巴,13.581225745725828,pos,2,n
莱昂纳多,13.580927280954118,pos,4,nrt
繼續,13.57767523924609,pos,2,v
框定,13.577298998523945,pos,2,n
断电,13.577298998523945,pos,2,n
成见,13.577298998523945,pos,2,v
不得而知,13.5768461041423,pos,4,i
原意,13.5768461041423,pos,2,d
注视,13.571162088260072,pos,2,v
吸引力,13.570619591121073,pos,3,n
基佬,13.568782097295049,pos,2,nz
悲歌,13.568699269507983,pos,2,n
西游记,13.566358743621874,pos,3,n
梦魇,13.564645331334354,pos,2,n
民族主义,13.562906017096374,pos,4,n
逐层,13.56153168266563,pos,2,d
有乐,13.56153168266563,pos,2,a
扑风捉影,13.56153168266563,pos,4,i
席德,13.56153168266563,pos,2,nr
不仁慈,13.56153168266563,pos,3,nr
窃取,13.56153168266563,pos,2,v
大饱眼福,13.56153168266563,pos,4,nz
滴进,13.56153168266563,pos,2,v
胡特才,13.56153168266563,pos,3,nr
作主,13.56153168266563,pos,2,v
牙疼,13.56153168266563,pos,2,v
迷会,13.56153168266563,pos,2,n
考学,13.56153168266563,pos,2,n
戏会,13.558622345523391,pos,2,n
逞强,13.558622345523391,pos,2,v
摔死,13.558622345523391,pos,2,v
命中注定,13.553804494251303,pos,4,l
想剧,13.550596204984473,pos,2,v
没玩过,13.550596204984473,pos,3,v
PoA,13.550596204984473,pos,3,eng
碰碰车,13.550596204984473,pos,3,v
Buried,13.550596204984473,pos,6,eng
深似,13.550596204984473,pos,2,a
大灯,13.550596204984473,pos,2,n
頭外,13.550596204984473,pos,2,s
动员,13.550596204984473,pos,2,n
在乎,13.547847377304212,pos,2,v
英文版,13.547797571631799,pos,3,nz
買的項,13.547797571631799,pos,3,v
诱饵,13.546781231300306,pos,2,n
美夺人,13.545934827614612,pos,3,n
微长,13.545934827614612,pos,2,n
sheldon,13.54593482761461,pos,7,eng
华里,13.545934827614609,pos,2,ns
大宴,13.543609774668369,pos,2,n
慢是,13.543609774668369,pos,2,d
越狠,13.540824648241829,pos,2,d
逼问,13.540824648241827,pos,2,v
大琳,13.540824648241827,pos,2,nrt
库式,13.540824648241827,pos,2,n
高音,13.540824648241827,pos,2,n
来生,13.540824648241827,pos,2,v
规划,13.538872550303564,pos,2,n
精妙绝伦,13.538392065397346,pos,4,i
Medeiros,13.538392065397346,pos,8,eng
首领,13.536657014026602,pos,2,n
萌发,13.53402022346909,pos,2,v
funny,13.529426872471909,pos,5,eng
韵味儿,13.52285121450157,pos,3,n
冷却,13.522851214501568,pos,2,v
得失,13.52160266830431,pos,2,v
尼奥,13.512115741141612,pos,2,nrt
投机者,13.510537953062718,pos,3,n
没长,13.510537953062716,pos,2,v
品牌,13.510537953062716,pos,2,n
小淘气,13.510537953062716,pos,3,n
了笑,13.5064567762509,pos,2,v
搞不好,13.5064567762509,pos,3,v
歡迎,13.5064567762509,pos,2,v
扎心,13.5064567762509,pos,2,a
杉菜,13.5064567762509,pos,2,n
睡下去,13.5064567762509,pos,3,v
粗话,13.5064567762509,pos,2,n
cry100,13.5064567762509,pos,6,eng
后仰,13.5064567762509,pos,2,n
上扬,13.506456776250898,pos,2,v
大起大落,13.506328526288472,pos,4,l
老布什,13.504646619123978,pos,3,nr
带以,13.504646619123978,pos,2,v
没近,13.504646619123978,pos,2,v
高帽,13.504646619123978,pos,2,n
兽行,13.504646619123978,pos,2,n
虎视眈眈,13.504646619123978,pos,4,i
特質,13.504646619123978,pos,2,n
存生,13.504646619123978,pos,2,v
扑灭,13.504646619123978,pos,2,v
不寒而慄,13.504646619123978,pos,4,nr
顯現,13.504646619123978,pos,2,v
