晚饭,11.298845584641837,neg,2,n
朱尔,11.298532656647412,neg,2,nr
听不出,11.298072765871193,neg,3,v
没学,11.29536047955075,neg,2,v
比是,11.295131166388863,neg,2,d
满月,11.287430203079005,neg,2,t
黄海,11.286847959610357,neg,2,ns
咖喱,11.286207942511878,neg,2,n
布雷,11.284974551352692,neg,2,nr
吃翔,11.284133574913323,neg,2,v
砸烂,11.284133574913323,neg,2,v
接吻,11.283411024093724,neg,2,v
本土化,11.283348805289453,neg,3,n
狂蟒,11.282873028707401,neg,2,n
哪樣,11.282873028707401,neg,2,r
宫殿,11.280771096119263,neg,2,nr
强度,11.28066971960975,neg,2,n
划痕,11.279631230278381,neg,2,n
Different,11.279631230278381,neg,9,eng
老婆,11.278395853455493,neg,2,n
文豪,11.277632576011525,neg,2,n
总而言之,11.276410130676084,neg,4,c
和林奇,11.275193530560108,neg,3,nr
公益广告,11.275193530560104,neg,4,n
carpe,11.273766859355062,neg,5,eng
piupiupiu,11.27310619712501,neg,9,eng
打满,11.263281722316941,neg,2,v
揪出来,11.259542770860113,neg,3,v
活該,11.259542770860113,neg,2,v
缺德事,11.259542770860113,neg,3,n
骷髅头,11.259347592882024,neg,3,vn
政事,11.258664857862712,neg,2,n
污迹,11.258664857862712,neg,2,n
还施彼身,11.258664857862712,neg,4,nz
声息,11.258664857862712,neg,2,n
一团乱麻,11.258664857862712,neg,4,i
青澀,11.258664857862712,neg,2,a
梦呓,11.257890672150067,neg,2,n
究其,11.257146048044362,neg,2,d
炸掉,11.256704863203126,neg,2,v
课后,11.253768683514881,neg,2,t
打哈哈,11.253768683514881,neg,3,nz
乍一听,11.253768683514881,neg,3,l
摹仿,11.253768683514881,neg,2,v
兔八哥,11.253768683514881,neg,3,n
Cedric,11.253768683514881,neg,6,eng
情郎,11.253768683514881,neg,2,n
日期,11.253555176459848,neg,2,t
feels,11.253540029097906,neg,5,eng
决然,11.253425715477873,neg,2,d
HIMYM,11.251540847290077,neg,5,eng
養,11.249088773059809,neg,1,x
萌哭,11.246434392634846,neg,2,v
一团乱,11.245987479543821,neg,3,i
惹不起,11.244332566855347,neg,3,l
谈完,11.241132854955925,neg,2,v
无以为继,11.241132854955925,neg,4,i
拍入,11.241132854955922,neg,2,v
救范,11.241132854955922,neg,2,v
下差,11.241132854955922,neg,2,v
成近,11.241132854955922,neg,2,v
科本,11.241132854955922,neg,2,n
哥魅,11.241132854955922,neg,2,n
小尼子,11.241132854955922,neg,3,nr
瑞恩式,11.241132854955922,neg,3,nr
monika,11.241132854955922,neg,6,eng
好凶,11.241132854955922,neg,2,n
贝加,11.241132854955922,neg,2,nr
潘生,11.241132854955922,neg,2,nr
真高,11.241132854955922,neg,2,d
米克尔,11.241132854955922,neg,3,nr
剪完,11.241132854955922,neg,2,v
想理,11.241132854955922,neg,2,v
登要,11.241132854955922,neg,2,v
坦述,11.241132854955922,neg,2,v
聊斋志异,11.241132854955922,neg,4,nz
真枪实弹,11.240008043934502,neg,4,l
误食,11.237397500285988,neg,2,n
佛堂,11.237397500285988,neg,2,nz
失陷,11.237397500285988,neg,2,v
侨,11.237397500285988,neg,1,n
叙述体,11.237397500285988,neg,3,n
疯成,11.237397500285988,neg,2,v
慨,11.237397500285988,neg,1,d
游水,11.237397500285988,neg,2,n
真活,11.237397500285988,neg,2,d
天南地北,11.237397500285988,neg,4,ns
wayne,11.237397500285988,neg,5,eng
太狗,11.237397500285988,neg,2,nr
暫,11.237397500285988,neg,1,x
學學,11.237397500285988,neg,2,n
增援,11.237397500285988,neg,2,v
撞掉,11.237397500285988,neg,2,v
avengers,11.237397500285988,neg,8,eng
比奥,11.236990591514177,neg,2,nrt
收好,11.236990591514177,neg,2,v
好赚,11.236990591514177,neg,2,v
下给,11.236990591514177,neg,2,v
sci,11.236075466180043,neg,3,eng
溢满,11.235618121100643,neg,2,v
侧室,11.23523711091993,neg,2,n
外向,11.23523711091993,neg,2,n
一爽,11.23523711091993,neg,2,a
早对,11.23523711091993,neg,2,d
DIMAX,11.23523711091993,neg,5,eng
关起门来,11.23523711091993,neg,4,l
母船,11.23523711091993,neg,2,n
咽不下,11.235237110919927,neg,3,v
如林,11.23478365853062,neg,2,ns
装潢,11.23455154606276,neg,2,n
升仙,11.23455154606276,neg,2,n
Rodriguez,11.229363594664791,neg,9,eng
平铺直叙,11.22865448921786,neg,4,i
中奖,11.226307360824066,neg,2,nz
恶名,11.225744412894407,neg,2,a
忠字舞,11.225744412894407,neg,3,nr
鉴,11.225744412894407,neg,1,p
扶手,11.225744412894407,neg,2,v
端出来,11.225744412894407,neg,3,v
生套,11.225744412894407,neg,2,n
中品,11.225744412894407,neg,2,n
bbc95,11.225744412894407,neg,5,eng
無謂,11.225528165417286,neg,2,v
弱弱,11.225528165417286,neg,2,a
Act,11.225528165417286,neg,3,eng
demon,11.221914425207435,neg,5,eng
没播,11.221461546622317,neg,2,v
先来后到,11.221461546622317,neg,4,l
定力,11.21786190343775,neg,2,n
很假,11.214803955027943,neg,2,d
破获,11.212783730980524,neg,2,v
攻坚战,11.211905502123765,neg,3,i
青旅,11.211683925289522,neg,2,j
拍动,11.211683925289522,neg,2,v
八能,11.211683925289522,neg,2,m
好晃好晃,11.211683925289522,neg,4,z
轰俩,11.211683925289522,neg,2,n
阿渣,11.211683925289522,neg,2,nr
SIR,11.211683925289522,neg,3,eng
昂看,11.211683925289522,neg,2,v
比利时人,11.211683925289522,neg,4,l
不牢,11.211683925289522,neg,2,d
懂讲,11.211683925289522,neg,2,v
燃感,11.211683925289522,neg,2,n
扯下来,11.211683925289522,neg,3,v
五号线,11.211683925289522,neg,3,n
同行人,11.211683925289522,neg,3,n
突的,11.211683925289522,neg,2,n
罗大帅,11.211683925289522,neg,3,nr
和单,11.211683925289522,neg,2,c
之米国,11.211683925289522,neg,3,ns
人门,11.211683925289522,neg,2,n
说闷,11.211683925289522,neg,2,v
没等快,11.211683925289522,neg,3,d
老美笑,11.211683925289522,neg,3,nr
懒鬼,11.211683925289522,neg,2,n
薯角,11.211683925289522,neg,2,n
白瞎卡司,11.211683925289522,neg,4,nr
熬完,11.211683925289522,neg,2,v
Xbox,11.211683925289522,neg,4,eng
真剧,11.211683925289522,neg,2,d
补觉,11.211683925289522,neg,2,n
Speedman,11.211683925289522,neg,8,eng
不话,11.211683925289522,neg,2,v
伤自尊了,11.211683925289522,neg,4,i
苗笑雨,11.211683925289522,neg,3,nr
odeson,11.211683925289522,neg,6,eng
蒙看,11.211683925289522,neg,2,v
方方,11.211683925289522,neg,2,n
伤残,11.211683925289522,neg,2,a
伊斯兰堡,11.211683925289522,neg,4,ns
欧洲杯,11.211683925289522,neg,3,nz
摇法,11.211683925289522,neg,2,v
我啥,11.2103715824211,neg,2,r
好弱,11.206197437968576,neg,2,a
AK47,11.205423252255931,neg,4,eng
newman,11.205202132623207,neg,6,eng
崖边,11.205202132623207,neg,2,s
模糊性,11.205202132623207,neg,3,n
edition,11.200649081806544,neg,7,eng
红茶,11.199788469858609,neg,2,nr
延,11.19853709232028,neg,1,j
排在,11.198364179868358,neg,2,v
包青天,11.195780822023236,neg,3,nr
book,11.195412433440397,neg,4,eng
一无所知,11.19439153137377,neg,4,i
婚外恋,11.19173255573483,neg,3,n
起得,11.188877961768549,neg,2,v
dior,11.18789452952809,neg,4,eng
男青年,11.187501344258669,neg,3,n
助长,11.187501344258669,neg,2,n
日月,11.187501344258669,neg,2,t
似地,11.184948248638438,neg,2,d
KGB,11.184597901362405,neg,3,eng
kao,11.184597901362405,neg,3,eng
难逃一死,11.183150701206507,neg,4,i
神龙,11.182769691025795,neg,2,nz
完犯,11.182497602489654,neg,2,v
掠取,11.182497602489654,neg,2,v
口太,11.182497602489654,neg,2,n
毛虫,11.182497602489654,neg,2,n
重到,11.182497602489654,neg,2,a
色会,11.182497602489654,neg,2,n
托派,11.182497602489654,neg,2,nr
装逼样,11.182497602489654,neg,3,i
灭蝇,11.182497602489654,neg,2,n
缺好,11.182497602489654,neg,2,v
站里,11.182497602489654,neg,2,v
视奸,11.182497602489654,neg,2,n
最金,11.182497602489654,neg,2,n
脑壳子,11.182497602489654,neg,3,n
黑泥,11.182497602489654,neg,2,n
磨料,11.182497602489654,neg,2,n
女房东,11.182497602489654,neg,3,n
球样,11.182497602489654,neg,2,n
就刚,11.182497602489654,neg,2,d
郭飞,11.182497602489654,neg,2,nr
玉莲死,11.182497602489654,neg,3,nr
头法,11.182497602489654,neg,2,n
好亮,11.182497602489654,neg,2,a
rik,11.182497602489654,neg,3,eng
ym,11.182497602489654,neg,2,eng
肉乎乎,11.182497602489654,neg,3,l
蛇穴,11.182497602489654,neg,2,n
人对性,11.182497602489654,neg,3,n
阉法,11.182497602489654,neg,2,n
给翻,11.182497602489654,neg,2,p
好燃,11.182497602489654,neg,2,a
湿婆,11.182497602489654,neg,2,n
毛一见,11.182497602489654,neg,3,nr
weibo,11.182497602489654,neg,5,eng
f1a6351745,11.182497602489654,neg,10,eng
糁,11.182497602489654,neg,1,zg
暴劫,11.182497602489654,neg,2,v
双虎,11.182497602489654,neg,2,nr
滥葬,11.182497602489654,neg,2,v
黛德,11.182497602489654,neg,2,nr
基太能,11.182497602489654,neg,3,n
真鸡儿,11.182497602489654,neg,3,nr
版帅,11.182497602489654,neg,2,n
真尼马,11.182497602489654,neg,3,nr
salo,11.182497602489654,neg,4,eng
粉快,11.182497602489654,neg,2,v
不所,11.182497602489654,neg,2,c
肥肥,11.182497602489654,neg,2,n
ji,11.182497602489654,neg,2,eng
迪诺,11.182497602489654,neg,2,nr
招吐息,11.182497602489654,neg,3,n
Umbrige,11.182497602489654,neg,7,eng
掀帘子,11.182497602489654,neg,3,i
puppet,11.182497602489654,neg,6,eng
成狂,11.182497602489654,neg,2,a
粉到,11.182497602489654,neg,2,v
婚俗,11.182497602489654,neg,2,n
毒哑,11.182497602489654,neg,2,n
吊面,11.182497602489654,neg,2,n
缆,11.182497602489654,neg,1,n
海蛎子,11.182497602489654,neg,3,nr
八爪,11.182497602489654,neg,2,m
人蝇,11.182497602489654,neg,2,n
贴心人,11.182497602489654,neg,3,n
奇装,11.182497602489654,neg,2,v
表彰,11.182497602489654,neg,2,v
吐黑,11.182497602489654,neg,2,ns
Housewives,11.182497602489654,neg,10,eng
太脏,11.182497602489654,neg,2,n
翔味,11.182497602489654,neg,2,nr
vce,11.182497602489654,neg,3,eng
尾数,11.182497602489654,neg,2,n
夜魔,11.182497602489654,neg,2,tg
臀沟,11.182497602489654,neg,2,n
扁,11.178351822006498,neg,1,a
纳粹党,11.178096902460608,neg,3,nr
一去不回,11.178096902460608,neg,4,i
兴师动众,11.178096902460608,neg,4,n
摆好,11.17565785700919,neg,2,v
改歌,11.174943031965208,neg,2,v
侍者,11.174411092501334,neg,2,n
合法性,11.17381173563585,neg,3,n
壮大,11.17208349646873,neg,2,a
舰,11.171902828514037,neg,1,ng
绵密,11.16878974892623,neg,2,ns
顯得,11.166064223650999,neg,2,v
总局,11.165555453471228,neg,2,n
以彼之道,11.165555453471228,neg,4,i
天资,11.165555453471228,neg,2,n
矮化,11.165555453471228,neg,2,n
花样游泳,11.165555453471228,neg,4,l
新街口,11.165555453471228,neg,3,ns
贝塔,11.165555453471228,neg,2,nrt
本金,11.165555453471228,neg,2,n
歧义,11.164394330639226,neg,2,n
冬眠,11.164394330639226,neg,2,v
傳記,11.164225839725525,neg,2,n
女妖,11.162423565103161,neg,2,n
拉面,11.162074884736267,neg,2,n
纱,11.162074884736267,neg,1,zg
蒙哥马利,11.1611356857428,neg,4,ns
偏袒,11.160515837952445,neg,2,v
amanda,11.159627200803534,neg,6,eng
Rosebud,11.15761560909937,neg,7,eng
媚俗,11.157351606782015,neg,2,n
凋落,11.155138837525891,neg,2,v
幼女,11.153890041926955,neg,2,n
时好时坏,11.153599603722375,neg,4,l
拍片子,11.152207112749002,neg,3,n
太小太,11.150533262853578,neg,3,nr
足球比赛,11.150533262853578,neg,4,n
小题大作,11.150533262853578,neg,4,i
令人堪忧,11.150533262853578,neg,4,i
跑不动,11.150533262853578,neg,3,l
令人忧伤,11.150533262853578,neg,4,i
贤妻良母,11.150293791520818,neg,4,n
毒死,11.149741862310705,neg,2,n
信教,11.14958864747745,neg,2,nz
守信,11.14694535988301,neg,2,v
Rising,11.143128072943814,neg,6,eng
摇尾巴,11.142127706528447,neg,3,n
留余地,11.142127706528447,neg,3,l
游击,11.142127706528447,neg,2,vn
召回,11.142127706528447,neg,2,v
吃紧,11.140509534901334,neg,2,v
真大,11.140355574487009,neg,2,d
铿锵有力,11.139528602991541,neg,4,i
耽搁,11.137454917963263,neg,2,v
导演系,11.137454917963263,neg,3,n
vic,11.135015872511845,neg,3,eng
教士,11.135015872511845,neg,2,n
换到,11.135015872511845,neg,2,nz
舞蹈片,11.135015872511845,neg,3,n
劝阻,11.13025975391515,neg,2,v
徐锦江,11.13025975391515,neg,3,nr
爱隆王,11.130082652819413,neg,3,nr
小帅哥,11.127275228223233,neg,3,nr
罗朱,11.125404548620732,neg,2,nr
神灵,11.124235030788512,neg,2,n
utterly,11.121920282866052,neg,7,eng
爽度,11.121363205489478,neg,2,nz
各一,11.116986995207728,neg,2,r
打发,11.116617550243205,neg,2,v
Rebel,11.115601972872064,neg,5,eng
停停,11.115601972872064,neg,2,v
光景,11.114243206644531,neg,2,n
油腻,11.11375057679677,neg,2,n
乔永照,11.11324805742961,neg,3,nr
情深似海,11.112948027265093,neg,4,i
车臣,11.112948027265093,neg,2,n
萝卜青菜,11.112237026750048,neg,4,n
虎,11.110622083722419,neg,1,n
費雯麗,11.10970622883607,neg,3,nr
統,11.106661764417659,neg,1,zg
背部,11.106661764417659,neg,2,f
圣物,11.105500641585657,neg,2,n
暖阁,11.105268529117795,neg,2,n
电视广告,11.105268529117795,neg,4,n
稀粥,11.105268529117795,neg,2,n
抽根,11.105268529117795,neg,2,v
纳瓦霍,11.105268529117795,neg,3,nr
每場,11.105268529117795,neg,2,r
沽,11.105268529117795,neg,1,j
合作社,11.105268529117795,neg,3,l
阿伦特,11.105268529117795,neg,3,nr
何妨,11.102942825590596,neg,2,r
after,11.100954357439907,neg,5,eng
美过,11.100396865317508,neg,2,ns
诺叔,11.097289125119142,neg,2,nr
添麻烦,11.096383543123578,neg,3,l
House,11.095421645372795,neg,5,eng
爱情真,11.090098605916168,neg,3,nr
脱,11.087597446413383,neg,1,v
脱下,11.08725860329845,neg,2,v
耍酷,11.084843249178434,neg,2,l
我们仨,11.084072372734994,neg,3,n
最爛,11.084072372734994,neg,2,a
力场,11.084072372734994,neg,2,n
entertain,11.084072372734994,neg,9,eng
送神,11.084072372734994,neg,2,v
感情纠缠,11.084072372734994,neg,4,v
阿虚,11.084072372734994,neg,2,nr
要务,11.084072372734994,neg,2,n
生娃娃,11.084072372734994,neg,3,nr
玉容,11.084072372734994,neg,2,n
懶,11.084072372734994,neg,1,x
MPAA,11.084072372734994,neg,4,eng
相逢恨晚,11.084072372734994,neg,4,l
缩进,11.084072372734994,neg,2,v
努嘴,11.084072372734994,neg,2,ns
北半球,11.084072372734994,neg,3,ns
杀气,11.083615027655593,neg,2,n
珠光宝气,11.083234017474878,neg,4,nz
就別,11.083234017474878,neg,2,d
核对,11.083234017474878,neg,2,v
字句,11.08254845261771,neg,2,n
Over,11.080494028743122,neg,4,eng
留不住,11.078752733504833,neg,3,v
谁能给,11.075118199722686,neg,3,v
少林功夫,11.071207853513613,neg,4,n
卡机,11.071207853513613,neg,2,n
picard,11.071207853513613,neg,6,eng
全职太太,11.071207853513613,neg,4,n
利奇,11.071207853513613,neg,2,nr
就乏,11.071207853513613,neg,2,v
刚愎自用,11.069911331762386,neg,4,i
PUNK,11.069508766000194,neg,4,eng
房主,11.069508766000194,neg,2,n
输不起,11.069508766000194,neg,3,v
晕晕晕,11.069508766000194,neg,3,i
匀速,11.069508766000194,neg,2,d
古比斯,11.069508766000194,neg,3,nr
有网,11.069508766000194,neg,2,v
杀无赦,11.069508766000194,neg,3,i
可变,11.069508766000194,neg,2,v
障,11.069508766000194,neg,1,n
盒里,11.069508766000194,neg,2,n
低价,11.069508766000194,neg,2,n
熙熙,11.069508766000194,neg,2,nz
很敢,11.069508766000194,neg,2,zg
Poppins,11.069508766000194,neg,7,eng
供人,11.069508766000194,neg,2,v
混来,11.069508766000194,neg,2,v
塘鹅,11.069508766000194,neg,2,n
鞋拔,11.069508766000194,neg,2,n
Palace,11.069508766000194,neg,6,eng
简版,11.069508766000194,neg,2,v
耶哥蕊特,11.069508766000194,neg,4,nr
补洞,11.069508766000194,neg,2,n
闫芳,11.069508766000194,neg,2,nr
上时,11.069508766000194,neg,2,t
反装,11.069508766000194,neg,2,v
神游,11.069126086900086,neg,2,n
都市人,11.067472498843676,neg,3,n
消弭,11.067472498843676,neg,2,v
郁郁,11.067065590071865,neg,2,a
深远影响,11.066019779920314,neg,4,i
力竭,11.066019779920314,neg,2,n
吊炸天,11.064858657088308,neg,3,v
藍,11.064858657088308,neg,1,x
秦始皇,11.064858657088308,neg,3,nr
套路,11.064372788904137,neg,2,n
由此可见,11.064217459103093,neg,4,c
越来越低,11.064098213157264,neg,4,i
Has,11.061080730108763,neg,3,eng
金牛,11.059680831844473,neg,2,nz
恶性,11.059676630063768,neg,2,n
列强,11.0577402969479,neg,2,v
蜡笔,11.057184387129334,neg,2,n
模,11.056373522333987,neg,1,n
腐国,11.05403095091415,neg,2,n
庸众,11.052403288997535,neg,2,n
脊背,11.050440366635456,neg,2,n
ho,11.049641125140928,neg,2,eng
吕克贝,11.047804795467883,neg,3,nr
破解,11.045361442406524,neg,2,v
放光,11.04475242234359,neg,2,v
枪响,11.044675652354709,neg,2,vn
布鲁诺,11.042592032977533,neg,3,nr
囚徒,11.039192015651366,neg,2,n
sp,11.038848195192166,neg,2,eng
鱼饼,11.03696130304117,neg,2,n
皮特叔,11.036272436526264,neg,3,nr
好好学习,11.035598813119098,neg,4,n
吴太,11.03549825081362,neg,2,nr
脸半星,11.03549825081362,neg,3,n
top234,11.03549825081362,neg,6,eng
连惊,11.03549825081362,neg,2,a
支零,11.03549825081362,neg,2,v
没令,11.03549825081362,neg,2,v
二字来,11.03549825081362,neg,3,m
拖下水,11.03549825081362,neg,3,n
滥调,11.03549825081362,neg,2,v
喜滋滋,11.03549825081362,neg,3,z
Judelaw,11.03549825081362,neg,7,eng
很勁,11.03549825081362,neg,2,a
专程去,11.03549825081362,neg,3,l
谁次,11.03549825081362,neg,2,r
太响,11.03549825081362,neg,2,n
gram,11.03549825081362,neg,4,eng
插起来,11.03549825081362,neg,3,v
发慌,11.03549825081362,neg,2,a
以血还血,11.03549825081362,neg,4,i
聞名,11.03549825081362,neg,2,nr
一睹为快,11.03549825081362,neg,4,l
本尼迪克,11.03549825081362,neg,4,nrt
慕书,11.03549825081362,neg,2,nr
觉来,11.03549825081362,neg,2,v
卡司闪,11.03549825081362,neg,3,n
戰勝,11.03549825081362,neg,2,n
voldemort,11.03549825081362,neg,9,eng
fxck,11.03549825081362,neg,4,eng
上让,11.03549825081362,neg,2,f
本宫,11.03549825081362,neg,2,r
名氣,11.03549825081362,neg,2,n
军妓,11.03549825081362,neg,2,n
摩挲,11.03549825081362,neg,2,v
DB,11.03549825081362,neg,2,eng
景一星,11.03549825081362,neg,3,nr
套播,11.03549825081362,neg,2,n
帕布莉,11.03549825081362,neg,3,nr
异象,11.03549825081362,neg,2,n
彥,11.03549825081362,neg,1,zg
招集,11.03549825081362,neg,2,v
大惊一场,11.03549825081362,neg,4,i
齐舞,11.03549825081362,neg,2,nr
涯,11.03549825081362,neg,1,ng
暗得快,11.03549825081362,neg,3,d
吓惨,11.03549825081362,neg,2,v
下温,11.03549825081362,neg,2,v
正幸,11.03549825081362,neg,2,a
红片,11.03549825081362,neg,2,n
瞬死,11.03549825081362,neg,2,i
大灵,11.03549825081362,neg,2,n
因小失大,11.03549825081362,neg,4,i
激却,11.03549825081362,neg,2,v
竟以,11.03549825081362,neg,2,d
党会,11.03549825081362,neg,2,n
PEI,11.03549825081362,neg,3,eng
马戏表演,11.03549825081362,neg,4,n
给分,11.03549825081362,neg,2,p
悔婚,11.03549825081362,neg,2,v
Jonsi,11.03549825081362,neg,5,eng
Monaco,11.03549825081362,neg,6,eng
系數,11.03549825081362,neg,2,n
excellent,11.035277131180894,neg,9,eng
东欧,11.03378341471241,neg,2,ns
没演,11.033629301046375,neg,2,v
抉擇,11.031376262178433,neg,2,v
唇舌,11.028439178426046,neg,2,n
基真,11.028439178426046,neg,2,nz
年终总结,11.028439178426046,neg,4,n
Yates,11.028439178426046,neg,5,eng
狂扇,11.028439178426046,neg,2,n
凯子,11.028439178426046,neg,2,nr
key,11.028439178426046,neg,3,eng
全垒打,11.028439178426046,neg,3,n
wtf,11.02455322330706,neg,3,eng
AMC,11.018952960326237,neg,3,eng
矫,11.014255174960942,neg,1,nr
勉強,11.014062667740152,neg,2,v
狄波拉,11.012844689583483,neg,3,nr
通知书,11.012844689583483,neg,3,nr
妇女儿童,11.011158567267948,neg,4,n
Fisher,11.011158567267948,neg,6,eng
creep,11.011158567267948,neg,5,eng
互相帮助,11.011158567267948,neg,4,l
安布,11.010071791291217,neg,2,v
吻来,11.010071791291217,neg,2,v
少说几句,11.010071791291217,neg,4,l
尔茨,11.010071791291217,neg,2,nrt
奸猾,11.010071791291217,neg,2,a
情能,11.010071791291217,neg,2,n
灌木,11.010071791291217,neg,2,n
保护层,11.010071791291217,neg,3,n
牛得,11.010071791291217,neg,2,nr
曼切斯特,11.010071791291217,neg,4,nrt
掌握主动,11.010071791291217,neg,4,n
举重,11.010071791291217,neg,2,v
妙龄女,11.010071791291217,neg,3,nr
假得,11.010071791291217,neg,2,a
地热,11.010071791291217,neg,2,n
burden,11.010071791291217,neg,6,eng
洛迪,11.010071791291217,neg,2,ns
摘除,11.010071791291217,neg,2,v
配像,11.010071791291217,neg,2,v
刮胡刀,11.010071791291217,neg,3,n
LLAP,11.010071791291217,neg,4,eng
爽得,11.010071791291217,neg,2,nr
女文,11.005732855566881,neg,2,nz
共用,11.005624549193879,neg,2,n
野蛮女友,11.00335199155796,neg,4,n
